Timestamp_NY,total_num_bikes_available,Origin
2021-08-02 19:09:55.429842-04:00,17626.0,3
2021-08-02 19:14:56.447807-04:00,17581.0,3
2021-08-02 19:19:56.836590-04:00,17588.0,3
2021-08-02 19:24:57.541048-04:00,17635.0,3
2021-08-02 19:29:58.532653-04:00,17687.0,3
2021-08-02 19:34:59.429837-04:00,17704.0,3
2021-08-02 19:40:00.046701-04:00,17716.0,3
2021-08-02 19:45:01.046711-04:00,17716.0,3
2021-08-02 19:50:01.835325-04:00,17816.0,3
2021-08-02 19:55:02.632882-04:00,17841.0,3
2021-08-02 20:00:02.847323-04:00,17920.0,3
2021-08-02 20:05:03.229840-04:00,17955.0,3
2021-08-02 20:10:03.730843-04:00,18027.0,3
2021-08-02 20:15:04.638722-04:00,18040.0,3
2021-08-02 20:20:05.229905-04:00,18089.0,3
2021-08-02 20:25:06.035348-04:00,18205.0,3
2021-08-02 20:30:06.835379-04:00,18271.0,3
2021-08-02 20:35:07.731904-04:00,18375.0,3
2021-08-02 20:40:08.443635-04:00,18400.0,3
2021-08-02 20:45:08.946507-04:00,18532.0,3
2021-08-02 20:50:10.030778-04:00,18640.0,3
2021-08-02 20:55:10.630720-04:00,18737.0,3
2021-08-02 21:00:11.138719-04:00,18868.0,3
2021-08-02 21:05:11.734338-04:00,18912.0,3
2021-08-02 21:10:12.529841-04:00,18971.0,3
2021-08-02 21:15:13.042728-04:00,19018.0,3
2021-08-02 21:20:13.629837-04:00,19078.0,3
2021-08-02 21:25:14.029837-04:00,19183.0,3
2021-08-02 21:30:14.838764-04:00,19218.0,3
2021-08-02 21:35:15.742713-04:00,19252.0,3
2021-08-02 21:40:16.538842-04:00,19325.0,3
2021-08-02 21:45:17.036591-04:00,19392.0,3
2021-08-02 21:50:17.537113-04:00,19446.0,3
2021-08-02 21:55:18.530048-04:00,19453.0,3
2021-08-02 22:00:19.142811-04:00,19464.0,3
2021-08-02 22:05:19.546705-04:00,19526.0,3
2021-08-02 22:10:20.043319-04:00,19577.0,3
2021-08-02 22:15:20.342740-04:00,19619.0,3
2021-08-02 22:20:20.742701-04:00,19629.0,3
2021-08-02 22:25:21.438727-04:00,19701.0,3
2021-08-02 22:30:22.234717-04:00,19760.0,3
2021-08-02 22:35:22.741769-04:00,19778.0,3
2021-08-02 22:40:23.038705-04:00,19810.0,3
2021-08-02 22:45:23.739808-04:00,19846.0,3
2021-08-02 22:50:24.441110-04:00,19894.0,3
2021-08-02 22:55:24.843861-04:00,19946.0,3
2021-08-02 23:00:25.536169-04:00,19985.0,3
2021-08-02 23:05:25.936125-04:00,20050.0,3
2021-08-02 23:10:26.239224-04:00,20073.0,3
2021-08-02 23:15:27.234704-04:00,20127.0,3
2021-08-02 23:20:28.130710-04:00,20161.0,3
2021-08-02 23:25:28.439917-04:00,20197.0,3
2021-08-02 23:30:28.842715-04:00,20243.0,3
2021-08-02 23:35:29.636878-04:00,20246.0,3
2021-08-02 23:40:29.940608-04:00,20279.0,3
2021-08-02 23:45:30.430977-04:00,20411.0,3
2021-08-02 23:50:30.929845-04:00,20471.0,3
2021-08-02 23:55:31.434719-04:00,20529.0,3
2021-08-03 00:00:32.434117-04:00,20567.0,3
2021-08-03 00:05:32.731424-04:00,20573.0,3
2021-08-03 00:10:33.242905-04:00,20556.0,3
2021-08-03 00:15:33.446717-04:00,20614.0,3
2021-08-03 00:20:34.339939-04:00,20663.0,3
2021-08-03 00:25:34.940567-04:00,20702.0,3
2021-08-03 00:30:35.434703-04:00,20692.0,3
2021-08-03 00:35:35.929846-04:00,20692.0,3
2021-08-03 00:40:36.936328-04:00,20696.0,3
2021-08-03 00:45:37.729903-04:00,20701.0,3
2021-08-03 00:50:38.443512-04:00,20722.0,3
2021-08-03 00:55:38.946714-04:00,20779.0,3
2021-08-03 01:00:39.536807-04:00,20784.0,3
2021-08-03 01:05:40.242717-04:00,20841.0,3
2021-08-03 01:10:40.829906-04:00,20862.0,3
2021-08-03 01:15:41.738710-04:00,20876.0,3
2021-08-03 01:20:42.036612-04:00,20909.0,3
2021-08-03 01:25:42.637532-04:00,20933.0,3
2021-08-03 01:30:42.930992-04:00,20950.0,3
2021-08-03 01:35:43.734759-04:00,20961.0,3
2021-08-03 01:40:44.531078-04:00,20973.0,3
2021-08-03 01:45:45.140478-04:00,21005.0,3
2021-08-03 01:50:45.834699-04:00,21029.0,3
2021-08-03 01:55:46.835548-04:00,21023.0,3
2021-08-03 02:00:47.533687-04:00,21054.0,3
2021-08-03 02:05:48.529845-04:00,21080.0,3
2021-08-03 02:10:48.839841-04:00,21082.0,3
2021-08-03 02:15:49.538718-04:00,21073.0,3
2021-08-03 02:20:50.434714-04:00,21096.0,3
2021-08-03 02:25:51.342078-04:00,21120.0,3
2021-08-03 02:30:52.339937-04:00,21132.0,3
2021-08-03 02:35:53.034701-04:00,21129.0,3
2021-08-03 02:40:53.846743-04:00,21145.0,3
2021-08-03 02:45:54.629853-04:00,21159.0,3
2021-08-03 02:50:55.130871-04:00,21183.0,3
2021-08-03 02:55:55.936936-04:00,21222.0,3
2021-08-03 03:00:56.329836-04:00,21219.0,3
2021-08-03 03:05:57.146774-04:00,21221.0,3
2021-08-03 03:10:58.032803-04:00,21216.0,3
2021-08-03 03:15:58.838713-04:00,21219.0,3
2021-08-03 03:20:59.046730-04:00,21236.0,3
2021-08-03 03:25:59.842703-04:00,21230.0,3
2021-08-03 03:31:00.342845-04:00,21238.0,3
2021-08-03 03:36:01.338711-04:00,21251.0,3
2021-08-03 03:41:01.935823-04:00,21293.0,3
2021-08-03 03:46:03.032005-04:00,21287.0,3
2021-08-03 03:51:04.043385-04:00,21314.0,3
2021-08-03 03:56:04.146730-04:00,21319.0,3
2021-08-03 04:01:05.030717-04:00,21320.0,3
2021-08-03 04:06:06.030714-04:00,21332.0,3
2021-08-03 04:11:06.146359-04:00,21321.0,3
2021-08-03 04:16:06.946706-04:00,21339.0,3
2021-08-03 04:21:07.142735-04:00,21326.0,3
2021-08-03 04:26:08.046797-04:00,21311.0,3
2021-08-03 04:31:08.529846-04:00,21316.0,3
2021-08-03 04:36:09.542711-04:00,21338.0,3
2021-08-03 04:41:10.634713-04:00,21327.0,3
2021-08-03 04:46:11.029845-04:00,21350.0,3
2021-08-03 04:51:11.430714-04:00,21341.0,3
2021-08-03 04:56:12.436950-04:00,21309.0,3
2021-08-03 05:01:13.034909-04:00,21322.0,3
2021-08-03 05:06:13.140280-04:00,21311.0,3
2021-08-03 05:11:13.839785-04:00,21309.0,3
2021-08-03 05:16:14.643686-04:00,21306.0,3
2021-08-03 05:21:15.431182-04:00,21296.0,3
2021-08-03 05:26:16.530725-04:00,21271.0,3
2021-08-03 05:31:17.138764-04:00,21248.0,3
2021-08-03 05:36:17.346905-04:00,21231.0,3
2021-08-03 05:41:17.834721-04:00,21172.0,3
2021-08-03 05:46:18.035085-04:00,21142.0,3
2021-08-03 05:51:18.246873-04:00,21111.0,3
2021-08-03 05:56:19.242738-04:00,21139.0,3
2021-08-03 06:01:19.930847-04:00,21142.0,3
2021-08-03 06:06:20.134734-04:00,21135.0,3
2021-08-03 06:11:20.443281-04:00,21113.0,3
2021-08-03 06:16:20.546710-04:00,21053.0,3
2021-08-03 06:21:21.643264-04:00,20985.0,3
2021-08-03 06:26:21.846708-04:00,20936.0,3
2021-08-03 06:31:22.834703-04:00,20893.0,3
2021-08-03 06:36:23.035482-04:00,20774.0,3
2021-08-03 06:41:23.743756-04:00,20695.0,3
2021-08-03 06:46:24.829840-04:00,20647.0,3
2021-08-03 06:51:25.835489-04:00,20643.0,3
2021-08-03 06:56:26.847234-04:00,20638.0,3
2021-08-03 07:01:27.234351-04:00,20664.0,3
2021-08-03 07:06:28.030703-04:00,20614.0,3
2021-08-03 07:11:28.938796-04:00,20569.0,3
2021-08-03 07:16:29.738225-04:00,20470.0,3
2021-08-03 07:21:30.134745-04:00,20357.0,3
2021-08-03 07:26:30.830795-04:00,20234.0,3
2021-08-03 07:31:31.745132-04:00,20176.0,3
2021-08-03 07:36:32.830326-04:00,20103.0,3
2021-08-03 07:41:33.544233-04:00,19964.0,3
2021-08-03 07:46:34.346726-04:00,19958.0,3
2021-08-03 07:51:35.346729-04:00,19872.0,3
2021-08-03 07:56:35.638732-04:00,19844.0,3
2021-08-03 08:01:36.534716-04:00,19869.0,3
2021-08-03 08:06:37.135397-04:00,19789.0,3
2021-08-03 08:11:38.042838-04:00,19714.0,3
2021-08-03 08:16:38.939477-04:00,19589.0,3
2021-08-03 08:21:39.050593-04:00,19447.0,3
2021-08-03 08:26:40.032385-04:00,19342.0,3
2021-08-03 08:31:40.346815-04:00,19272.0,3
2021-08-03 08:36:41.346878-04:00,19246.0,3
2021-08-03 08:41:41.747365-04:00,19106.0,3
2021-08-03 08:46:42.738731-04:00,19074.0,3
2021-08-03 08:51:42.943745-04:00,19089.0,3
2021-08-03 08:56:43.938731-04:00,19193.0,3
2021-08-03 09:01:44.040315-04:00,19281.0,3
2021-08-03 09:06:44.935388-04:00,19314.0,3
2021-08-03 09:11:45.429846-04:00,19355.0,3
2021-08-03 09:16:46.442706-04:00,19262.0,3
2021-08-03 09:21:46.638723-04:00,19326.0,3
2021-08-03 09:26:47.734729-04:00,19371.0,3
2021-08-03 09:31:48.634813-04:00,19386.0,3
2021-08-03 09:36:49.645859-04:00,19357.0,3
2021-08-03 09:41:50.646780-04:00,19345.0,3
2021-08-03 09:46:51.730970-04:00,19305.0,3
2021-08-03 09:51:52.534717-04:00,19364.0,3
2021-08-03 09:56:52.935161-04:00,19398.0,3
2021-08-03 10:01:53.638702-04:00,19454.0,3
2021-08-03 10:06:54.631514-04:00,19509.0,3
2021-08-03 10:11:54.742724-04:00,19524.0,3
2021-08-03 10:16:55.146803-04:00,19477.0,3
2021-08-03 10:21:55.731298-04:00,19388.0,3
2021-08-03 10:26:56.137508-04:00,19408.0,3
2021-08-03 10:31:57.039380-04:00,19391.0,3
2021-08-03 10:36:57.235144-04:00,19375.0,3
2021-08-03 10:41:58.242715-04:00,19357.0,3
2021-08-03 10:46:58.740256-04:00,19316.0,3
2021-08-03 10:51:59.729874-04:00,19358.0,3
2021-08-03 10:57:00.634760-04:00,19405.0,3
2021-08-03 11:02:01.340437-04:00,19415.0,3
2021-08-03 11:07:02.031728-04:00,19404.0,3
2021-08-03 11:12:03.130737-04:00,19374.0,3
2021-08-03 11:17:03.736987-04:00,19355.0,3
2021-08-03 11:22:04.533070-04:00,19349.0,3
2021-08-03 11:27:05.037297-04:00,19357.0,3
2021-08-03 11:32:05.946647-04:00,19410.0,3
2021-08-03 11:37:06.734732-04:00,19378.0,3
2021-08-03 11:42:06.929837-04:00,19275.0,3
2021-08-03 11:47:07.042729-04:00,19215.0,3
2021-08-03 11:52:07.142723-04:00,19206.0,3
2021-08-03 11:57:07.646701-04:00,19167.0,3
2021-08-03 12:02:08.736185-04:00,19231.0,3
2021-08-03 12:07:09.637580-04:00,19214.0,3
2021-08-03 12:12:10.543863-04:00,19138.0,3
2021-08-03 12:17:11.539821-04:00,19108.0,3
2021-08-03 12:22:11.642730-04:00,19061.0,3
2021-08-03 12:27:12.440948-04:00,19050.0,3
2021-08-03 12:32:12.629950-04:00,19088.0,3
2021-08-03 12:37:12.746782-04:00,19129.0,3
2021-08-03 12:42:13.643825-04:00,19141.0,3
2021-08-03 12:47:14.532356-04:00,19097.0,3
2021-08-03 12:52:15.042734-04:00,19065.0,3
2021-08-03 12:57:15.936977-04:00,19095.0,3
2021-08-03 13:02:16.538727-04:00,19129.0,3
2021-08-03 13:07:17.146736-04:00,19134.0,3
2021-08-03 13:12:17.430002-04:00,19100.0,3
2021-08-03 13:17:17.734724-04:00,19104.0,3
2021-08-03 13:22:18.538955-04:00,19097.0,3
2021-08-03 13:27:19.542722-04:00,19086.0,3
2021-08-03 13:32:20.538803-04:00,19128.0,3
2021-08-03 13:37:21.430078-04:00,19076.0,3
2021-08-03 13:42:22.029841-04:00,19052.0,3
2021-08-03 13:47:22.744499-04:00,19010.0,3
2021-08-03 13:52:23.439896-04:00,18941.0,3
2021-08-03 13:57:24.229846-04:00,18971.0,3
2021-08-03 14:02:24.931546-04:00,18970.0,3
2021-08-03 14:07:25.429850-04:00,18960.0,3
2021-08-03 14:12:26.334733-04:00,18905.0,3
2021-08-03 14:17:26.538739-04:00,18880.0,3
2021-08-03 14:22:27.429839-04:00,18839.0,3
2021-08-03 14:27:27.931879-04:00,18819.0,3
2021-08-03 14:32:28.646799-04:00,18816.0,3
2021-08-03 14:37:29.336001-04:00,18746.0,3
2021-08-03 14:42:30.046770-04:00,18689.0,3
2021-08-03 14:47:30.834708-04:00,18665.0,3
2021-08-03 14:52:30.929842-04:00,18659.0,3
2021-08-03 14:57:31.635527-04:00,18631.0,3
2021-08-03 15:02:32.238711-04:00,18612.0,3
2021-08-03 15:07:32.933788-04:00,18621.0,3
2021-08-03 15:12:33.630727-04:00,18605.0,3
2021-08-03 15:17:34.329838-04:00,18459.0,3
2021-08-03 15:22:35.231829-04:00,18419.0,3
2021-08-03 15:27:36.144812-04:00,18403.0,3
2021-08-03 15:32:36.432100-04:00,18427.0,3
2021-08-03 15:37:36.641143-04:00,18331.0,3
2021-08-03 15:42:37.331744-04:00,18314.0,3
2021-08-03 15:47:37.733996-04:00,18252.0,3
2021-08-03 15:52:38.540373-04:00,18293.0,3
2021-08-03 15:57:39.334716-04:00,18383.0,3
2021-08-03 16:02:39.839797-04:00,18407.0,3
2021-08-03 16:07:40.546708-04:00,18265.0,3
2021-08-03 16:12:41.638707-04:00,18205.0,3
2021-08-03 16:17:41.847205-04:00,18152.0,3
2021-08-03 16:22:42.042808-04:00,18156.0,3
2021-08-03 16:27:42.734724-04:00,18154.0,3
2021-08-03 16:32:43.431488-04:00,18126.0,3
2021-08-03 16:37:44.044663-04:00,18062.0,3
2021-08-03 16:42:44.242109-04:00,17951.0,3
2021-08-03 16:47:44.829843-04:00,17943.0,3
2021-08-03 16:52:45.429845-04:00,17892.0,3
2021-08-03 16:57:46.330703-04:00,17873.0,3
2021-08-03 17:02:46.929832-04:00,17823.0,3
2021-08-03 17:07:47.734520-04:00,17692.0,3
2021-08-03 17:12:48.134724-04:00,17501.0,3
2021-08-03 17:17:48.631063-04:00,17406.0,3
2021-08-03 17:22:49.439157-04:00,17362.0,3
2021-08-03 17:27:49.947482-04:00,17303.0,3
2021-08-03 17:32:50.734797-04:00,17378.0,3
2021-08-03 17:37:51.439805-04:00,17191.0,3
2021-08-03 17:42:52.140507-04:00,17065.0,3
2021-08-03 17:47:52.742703-04:00,17148.0,3
2021-08-03 17:52:53.330708-04:00,17054.0,3
2021-08-03 17:57:53.742729-04:00,17115.0,3
2021-08-03 18:02:54.346745-04:00,17248.0,3
2021-08-03 18:07:55.434611-04:00,17189.0,3
2021-08-03 18:12:56.342760-04:00,17122.0,3
2021-08-03 18:17:57.134744-04:00,17080.0,3
2021-08-03 18:22:57.930955-04:00,17069.0,3
2021-08-03 18:27:58.438723-04:00,17074.0,3
2021-08-03 18:32:58.845758-04:00,17116.0,3
2021-08-03 18:37:59.146705-04:00,17220.0,3
2021-08-03 18:42:59.746756-04:00,17183.0,3
2021-08-03 18:48:00.239153-04:00,17194.0,3
2021-08-03 18:53:01.046791-04:00,17200.0,3
2021-08-03 18:58:01.234713-04:00,17293.0,3
2021-08-03 19:03:01.832799-04:00,17379.0,3
2021-08-03 19:08:02.234718-04:00,17383.0,3
2021-08-03 19:13:03.036748-04:00,17466.0,3
2021-08-03 19:18:03.430732-04:00,17461.0,3
2021-08-03 19:23:03.736652-04:00,17519.0,3
2021-08-03 19:28:04.142724-04:00,17696.0,3
2021-08-03 19:33:05.038831-04:00,17808.0,3
2021-08-03 19:38:05.539756-04:00,17923.0,3
2021-08-03 19:43:06.334716-04:00,17967.0,3
2021-08-03 19:48:06.829846-04:00,17956.0,3
2021-08-03 19:53:07.029840-04:00,17985.0,3
2021-08-03 19:58:07.635267-04:00,18056.0,3
2021-08-03 20:03:08.230711-04:00,18138.0,3
2021-08-03 20:08:08.748504-04:00,18173.0,3
2021-08-03 20:13:09.332405-04:00,18168.0,3
2021-08-03 20:18:09.931667-04:00,18223.0,3
2021-08-03 20:23:10.946749-04:00,18191.0,3
2021-08-03 20:28:11.436597-04:00,18174.0,3
2021-08-03 20:33:12.034715-04:00,18301.0,3
2021-08-03 20:38:12.629906-04:00,18372.0,3
2021-08-03 20:43:12.729884-04:00,18563.0,3
2021-08-03 20:48:13.346761-04:00,18660.0,3
2021-08-03 20:53:13.848551-04:00,18725.0,3
2021-08-03 20:58:14.346812-04:00,18859.0,3
2021-08-03 21:03:15.035782-04:00,18973.0,3
2021-08-03 21:08:15.929890-04:00,19023.0,3
2021-08-03 21:13:16.034791-04:00,19038.0,3
2021-08-03 21:18:16.738723-04:00,19127.0,3
2021-08-03 21:23:17.630755-04:00,19213.0,3
2021-08-03 21:28:18.138705-04:00,19302.0,3
2021-08-03 21:33:18.839799-04:00,19303.0,3
2021-08-03 21:38:19.142913-04:00,19364.0,3
2021-08-03 21:43:19.631837-04:00,19430.0,3
2021-08-03 21:48:20.047338-04:00,19549.0,3
2021-08-03 21:53:21.138723-04:00,19581.0,3
2021-08-03 21:58:22.143388-04:00,19620.0,3
2021-08-03 22:03:22.636078-04:00,19579.0,3
2021-08-03 22:08:23.250716-04:00,19522.0,3
2021-08-03 22:13:23.447243-04:00,19552.0,3
2021-08-03 22:18:24.038312-04:00,19548.0,3
2021-08-03 22:23:24.834778-04:00,19631.0,3
2021-08-03 22:28:25.034718-04:00,19671.0,3
2021-08-03 22:33:25.542832-04:00,19781.0,3
2021-08-03 22:38:26.629906-04:00,19853.0,3
2021-08-03 22:43:27.042857-04:00,19874.0,3
2021-08-03 22:48:27.339779-04:00,19917.0,3
2021-08-03 22:53:27.939380-04:00,19916.0,3
2021-08-03 22:58:28.039466-04:00,19908.0,3
2021-08-03 23:03:28.438736-04:00,19938.0,3
2021-08-03 23:08:29.230845-04:00,19951.0,3
2021-08-03 23:13:29.629947-04:00,19950.0,3
2021-08-03 23:18:30.146704-04:00,20011.0,3
2021-08-03 23:23:30.544331-04:00,20114.0,3
2021-08-03 23:28:31.537166-04:00,20160.0,3
2021-08-03 23:33:32.132223-04:00,20176.0,3
2021-08-03 23:38:32.638169-04:00,20237.0,3
2021-08-03 23:43:33.032246-04:00,20269.0,3
2021-08-03 23:48:33.538706-04:00,20323.0,3
2021-08-03 23:53:34.040488-04:00,20365.0,3
2021-08-03 23:58:34.544078-04:00,20432.0,3
2021-08-04 00:03:35.337997-04:00,20467.0,3
2021-08-04 00:08:35.934621-04:00,20476.0,3
2021-08-04 00:13:36.446694-04:00,20509.0,3
2021-08-04 00:18:36.642318-04:00,20557.0,3
2021-08-04 00:23:37.440514-04:00,20600.0,3
2021-08-04 00:28:37.733387-04:00,20674.0,3
2021-08-04 00:33:38.446722-04:00,20651.0,3
2021-08-04 00:38:39.042721-04:00,20680.0,3
2021-08-04 00:43:39.146707-04:00,20680.0,3
2021-08-04 00:48:39.334792-04:00,20652.0,3
2021-08-04 00:53:39.930712-04:00,20675.0,3
2021-08-04 00:58:40.634706-04:00,20722.0,3
2021-08-04 01:03:41.345808-04:00,20734.0,3
2021-08-04 01:08:42.034735-04:00,20733.0,3
2021-08-04 01:13:42.331623-04:00,20760.0,3
2021-08-04 01:18:43.246754-04:00,20804.0,3
2021-08-04 01:23:44.046754-04:00,20817.0,3
2021-08-04 01:28:44.530721-04:00,20842.0,3
2021-08-04 01:33:45.142731-04:00,20878.0,3
2021-08-04 01:38:45.546728-04:00,20906.0,3
2021-08-04 01:43:46.340162-04:00,20896.0,3
2021-08-04 01:48:47.142759-04:00,20932.0,3
2021-08-04 01:53:48.040161-04:00,20938.0,3
2021-08-04 01:58:48.629849-04:00,20983.0,3
2021-08-04 02:03:49.630735-04:00,21002.0,3
2021-08-04 02:08:49.846920-04:00,21016.0,3
2021-08-04 02:13:50.629841-04:00,21046.0,3
2021-08-04 02:18:51.449741-04:00,21072.0,3
2021-08-04 02:23:52.142719-04:00,21077.0,3
2021-08-04 02:28:52.947221-04:00,21082.0,3
2021-08-04 02:33:53.530745-04:00,21095.0,3
2021-08-04 02:38:54.041177-04:00,21134.0,3
2021-08-04 02:43:54.746731-04:00,21134.0,3
2021-08-04 02:48:55.440978-04:00,21136.0,3
2021-08-04 02:53:55.738718-04:00,21140.0,3
2021-08-04 02:58:56.446116-04:00,21128.0,3
2021-08-04 03:03:57.334921-04:00,21167.0,3
2021-08-04 03:08:58.134704-04:00,21185.0,3
2021-08-04 03:13:58.541504-04:00,21172.0,3
2021-08-04 03:18:59.630737-04:00,21173.0,3
2021-08-04 03:23:59.747071-04:00,21192.0,3
2021-08-04 03:28:59.933731-04:00,21210.0,3
2021-08-04 03:34:00.742737-04:00,21223.0,3
2021-08-04 03:39:01.729859-04:00,21226.0,3
2021-08-04 03:44:02.048575-04:00,21226.0,3
2021-08-04 03:49:02.734723-04:00,21241.0,3
2021-08-04 03:54:02.839811-04:00,21226.0,3
2021-08-04 03:59:03.629843-04:00,21232.0,3
2021-08-04 04:04:04.541594-04:00,21233.0,3
2021-08-04 04:09:05.433216-04:00,21221.0,3
2021-08-04 04:14:05.544813-04:00,21217.0,3
2021-08-04 04:19:06.140432-04:00,21216.0,3
2021-08-04 04:24:06.929843-04:00,21222.0,3
2021-08-04 04:29:07.542718-04:00,21210.0,3
2021-08-04 04:34:08.535476-04:00,21217.0,3
2021-08-04 04:39:09.137250-04:00,21235.0,3
2021-08-04 04:44:09.831454-04:00,21249.0,3
2021-08-04 04:49:09.933038-04:00,21257.0,3
2021-08-04 04:54:10.830753-04:00,21248.0,3
2021-08-04 04:59:11.646798-04:00,21225.0,3
2021-08-04 05:04:12.351063-04:00,21229.0,3
2021-08-04 05:09:13.132244-04:00,21219.0,3
2021-08-04 05:14:14.143035-04:00,21219.0,3
2021-08-04 05:19:14.929841-04:00,21213.0,3
2021-08-04 05:24:15.847235-04:00,21224.0,3
2021-08-04 05:29:16.529855-04:00,21234.0,3
2021-08-04 05:34:17.231452-04:00,21218.0,3
2021-08-04 05:39:18.047025-04:00,21183.0,3
2021-08-04 05:44:18.738731-04:00,21134.0,3
2021-08-04 05:49:19.442711-04:00,21111.0,3
2021-08-04 05:54:20.237204-04:00,21085.0,3
2021-08-04 05:59:20.644775-04:00,21071.0,3
2021-08-04 06:04:21.030724-04:00,21047.0,3
2021-08-04 06:09:21.829868-04:00,21007.0,3
2021-08-04 06:14:22.829839-04:00,20978.0,3
2021-08-04 06:19:23.642249-04:00,20897.0,3
2021-08-04 06:24:24.542996-04:00,20862.0,3
2021-08-04 06:29:25.542272-04:00,20855.0,3
2021-08-04 06:34:26.531783-04:00,20802.0,3
2021-08-04 06:39:27.146721-04:00,20729.0,3
2021-08-04 06:44:27.340151-04:00,20611.0,3
2021-08-04 06:49:27.841037-04:00,20561.0,3
2021-08-04 06:54:28.643901-04:00,20562.0,3
2021-08-04 06:59:29.441237-04:00,20601.0,3
2021-08-04 07:04:29.944868-04:00,20602.0,3
2021-08-04 07:09:30.638751-04:00,20509.0,3
2021-08-04 07:14:31.038716-04:00,20431.0,3
2021-08-04 07:19:31.442911-04:00,20315.0,3
2021-08-04 07:24:32.335388-04:00,20194.0,3
2021-08-04 07:29:33.339949-04:00,20124.0,3
2021-08-04 07:34:34.248814-04:00,20077.0,3
2021-08-04 07:39:35.138726-04:00,19962.0,3
2021-08-04 07:44:35.730877-04:00,19773.0,3
2021-08-04 07:49:36.629848-04:00,19636.0,3
2021-08-04 07:54:37.630643-04:00,19578.0,3
2021-08-04 07:59:38.446655-04:00,19618.0,3
2021-08-04 08:04:39.330716-04:00,19538.0,3
2021-08-04 08:09:39.729923-04:00,19441.0,3
2021-08-04 08:14:39.838725-04:00,19362.0,3
2021-08-04 08:19:40.530110-04:00,19276.0,3
2021-08-04 08:24:41.531307-04:00,19158.0,3
2021-08-04 08:29:41.838722-04:00,19061.0,3
2021-08-04 08:34:42.830718-04:00,19077.0,3
2021-08-04 08:39:43.730985-04:00,19016.0,3
2021-08-04 08:44:44.339192-04:00,18855.0,3
2021-08-04 08:49:45.338704-04:00,18837.0,3
2021-08-04 08:54:45.934767-04:00,18856.0,3
2021-08-04 08:59:46.831139-04:00,18968.0,3
2021-08-04 09:04:47.637788-04:00,19057.0,3
2021-08-04 09:09:48.629841-04:00,19016.0,3
2021-08-04 09:14:49.430722-04:00,18977.0,3
2021-08-04 09:19:49.929911-04:00,19023.0,3
2021-08-04 09:24:50.039922-04:00,18946.0,3
2021-08-04 09:29:51.123372-04:00,19092.0,3
2021-08-04 09:34:51.335379-04:00,19105.0,3
2021-08-04 09:39:51.539585-04:00,19110.0,3
2021-08-04 09:44:52.532488-04:00,19141.0,3
2021-08-04 09:49:53.447234-04:00,19200.0,3
2021-08-04 09:54:54.234828-04:00,19174.0,3
2021-08-04 09:59:54.529837-04:00,19236.0,3
2021-08-04 10:04:54.846714-04:00,19271.0,3
2021-08-04 10:09:55.430722-04:00,19264.0,3
2021-08-04 10:14:55.546713-04:00,19139.0,3
2021-08-04 10:19:55.833364-04:00,19152.0,3
2021-08-04 10:24:56.847223-04:00,19179.0,3
2021-08-04 10:29:57.042816-04:00,19145.0,3
2021-08-04 10:34:58.138713-04:00,19182.0,3
2021-08-04 10:39:58.334700-04:00,19139.0,3
2021-08-04 10:44:59.238717-04:00,19154.0,3
2021-08-04 10:49:59.629909-04:00,19154.0,3
2021-08-04 10:54:59.930760-04:00,19178.0,3
2021-08-04 11:00:00.334739-04:00,19220.0,3
2021-08-04 11:05:00.534732-04:00,19208.0,3
2021-08-04 11:10:01.131069-04:00,19161.0,3
2021-08-04 11:15:01.630719-04:00,19150.0,3
2021-08-04 11:20:02.131538-04:00,19129.0,3
2021-08-04 11:25:02.939263-04:00,19154.0,3
2021-08-04 11:30:03.143492-04:00,19148.0,3
2021-08-04 11:35:03.931751-04:00,19038.0,3
2021-08-04 11:40:04.342792-04:00,19001.0,3
2021-08-04 11:45:05.430717-04:00,18987.0,3
2021-08-04 11:50:05.634715-04:00,18952.0,3
2021-08-04 11:55:06.542707-04:00,18872.0,3
2021-08-04 12:00:07.533342-04:00,18822.0,3
2021-08-04 12:05:07.634719-04:00,18818.0,3
2021-08-04 12:10:08.636698-04:00,18814.0,3
2021-08-04 12:15:08.848782-04:00,18814.0,3
2021-08-04 12:20:09.852623-04:00,18845.0,3
2021-08-04 12:25:10.829942-04:00,18841.0,3
2021-08-04 12:30:11.142736-04:00,18877.0,3
2021-08-04 12:35:12.147901-04:00,18834.0,3
2021-08-04 12:40:13.044284-04:00,18862.0,3
2021-08-04 12:45:13.632432-04:00,18841.0,3
2021-08-04 12:50:14.539570-04:00,18729.0,3
2021-08-04 12:55:15.632544-04:00,18748.0,3
2021-08-04 13:00:16.437363-04:00,18788.0,3
2021-08-04 13:05:17.239315-04:00,18864.0,3
2021-08-04 13:10:18.030705-04:00,18788.0,3
2021-08-04 13:15:18.942704-04:00,18771.0,3
2021-08-04 13:20:19.038848-04:00,18777.0,3
2021-08-04 13:25:19.546728-04:00,18768.0,3
2021-08-04 13:30:20.334722-04:00,18826.0,3
2021-08-04 13:35:20.834717-04:00,18847.0,3
2021-08-04 13:40:21.134717-04:00,18807.0,3
2021-08-04 13:45:21.932475-04:00,18767.0,3
2021-08-04 13:50:22.739825-04:00,18817.0,3
2021-08-04 13:55:23.534731-04:00,18767.0,3
2021-08-04 14:00:24.532778-04:00,18798.0,3
2021-08-04 14:05:25.339801-04:00,18833.0,3
2021-08-04 14:10:26.042919-04:00,18774.0,3
2021-08-04 14:15:26.638739-04:00,18720.0,3
